Spheres,Resolution,Time
1,3395x3395,0.002430
1,3395x3395,0.003074
1,3395x3395,0.002463
1,3395x3395,0.002582
1,3395x3395,0.002465
1,3395x3395,0.002464
1,3395x3395,0.002426
1,3395x3395,0.002410
1,3395x3395,0.002415
1,3395x3395,0.002423
1,3395x3395,0.002391
1,3395x3395,0.002419
1,3395x3395,0.002430
1,3395x3395,0.002410
1,3395x3395,0.002419
1,3395x3395,0.002470
1,3395x3395,0.002447
1,3395x3395,0.002412
1,3395x3395,0.002577
1,3395x3395,0.002416
1,3395x3395,0.002402
1,3395x3395,0.002756
1,3395x3395,0.002408
1,3395x3395,0.002424
1,3395x3395,0.002440
1,3395x3395,0.002422
1,3395x3395,0.002414
1,3395x3395,0.002427
1,3395x3395,0.002430
1,3395x3395,0.003095
1,3395x3395,0.002451
1,3395x3395,0.002429
1,3395x3395,0.002780
1,3395x3395,0.002996
1,3395x3395,0.002886
1,3395x3395,0.002434
1,3395x3395,0.003620
1,3395x3395,0.002459
1,3395x3395,0.003122
1,3395x3395,0.002812
1,3395x3395,0.002897
1,3395x3395,0.003032
1,3395x3395,0.002435
1,3395x3395,0.003077
1,3395x3395,0.002780
1,3395x3395,0.002911
1,3395x3395,0.002769
1,3395x3395,0.002406
1,3395x3395,0.003110
1,3395x3395,0.002730
