Spheres,Resolution,Time
1,2992x2992,0.001976
1,2992x2992,0.001924
1,2992x2992,0.002359
1,2992x2992,0.001911
1,2992x2992,0.001912
1,2992x2992,0.002356
1,2992x2992,0.001908
1,2992x2992,0.002099
1,2992x2992,0.002317
1,2992x2992,0.001929
1,2992x2992,0.001899
1,2992x2992,0.001887
1,2992x2992,0.002365
1,2992x2992,0.001907
1,2992x2992,0.001904
1,2992x2992,0.002200
1,2992x2992,0.001906
1,2992x2992,0.001862
1,2992x2992,0.001857
1,2992x2992,0.002167
1,2992x2992,0.001851
1,2992x2992,0.001847
1,2992x2992,0.001887
1,2992x2992,0.001879
1,2992x2992,0.001882
1,2992x2992,0.001896
1,2992x2992,0.001885
1,2992x2992,0.001911
1,2992x2992,0.001870
1,2992x2992,0.001878
1,2992x2992,0.001860
1,2992x2992,0.001878
1,2992x2992,0.001875
1,2992x2992,0.001865
1,2992x2992,0.001882
1,2992x2992,0.001875
1,2992x2992,0.001876
1,2992x2992,0.001881
1,2992x2992,0.001883
1,2992x2992,0.001886
1,2992x2992,0.001889
1,2992x2992,0.002390
1,2992x2992,0.001943
1,2992x2992,0.001894
1,2992x2992,0.002072
1,2992x2992,0.002120
1,2992x2992,0.002268
1,2992x2992,0.001885
1,2992x2992,0.003067
1,2992x2992,0.001916
