Spheres,Resolution,Time
1,1574x1574,0.000982
1,1574x1574,0.000603
1,1574x1574,0.000568
1,1574x1574,0.000552
1,1574x1574,0.000549
1,1574x1574,0.000550
1,1574x1574,0.000550
1,1574x1574,0.000552
1,1574x1574,0.000810
1,1574x1574,0.000553
1,1574x1574,0.000693
1,1574x1574,0.000936
1,1574x1574,0.000562
1,1574x1574,0.000562
1,1574x1574,0.000558
1,1574x1574,0.000558
1,1574x1574,0.000563
1,1574x1574,0.000561
1,1574x1574,0.000551
1,1574x1574,0.000797
1,1574x1574,0.000566
1,1574x1574,0.000549
1,1574x1574,0.000556
1,1574x1574,0.000968
1,1574x1574,0.000585
1,1574x1574,0.000562
1,1574x1574,0.000560
1,1574x1574,0.000557
1,1574x1574,0.000558
1,1574x1574,0.000583
1,1574x1574,0.000917
1,1574x1574,0.000580
1,1574x1574,0.000721
1,1574x1574,0.000912
1,1574x1574,0.000555
1,1574x1574,0.000554
1,1574x1574,0.000555
1,1574x1574,0.000558
1,1574x1574,0.000559
1,1574x1574,0.000558
1,1574x1574,0.000553
1,1574x1574,0.000824
1,1574x1574,0.000550
1,1574x1574,0.000553
1,1574x1574,0.000549
1,1574x1574,0.000549
1,1574x1574,0.000549
1,1574x1574,0.000541
1,1574x1574,0.000548
1,1574x1574,0.000549
