Spheres,Resolution,Time
1,3504x3504,0.002624
1,3504x3504,0.003832
1,3504x3504,0.002560
1,3504x3504,0.003731
1,3504x3504,0.002589
1,3504x3504,0.003567
1,3504x3504,0.002609
1,3504x3504,0.002768
1,3504x3504,0.002610
1,3504x3504,0.002570
1,3504x3504,0.002572
1,3504x3504,0.002575
1,3504x3504,0.002567
1,3504x3504,0.002585
1,3504x3504,0.002582
1,3504x3504,0.002547
1,3504x3504,0.002566
1,3504x3504,0.002545
1,3504x3504,0.002572
1,3504x3504,0.002568
1,3504x3504,0.002593
1,3504x3504,0.002716
1,3504x3504,0.002561
1,3504x3504,0.002902
1,3504x3504,0.002614
1,3504x3504,0.002566
1,3504x3504,0.002889
1,3504x3504,0.002574
1,3504x3504,0.002593
1,3504x3504,0.002569
1,3504x3504,0.002550
1,3504x3504,0.002568
1,3504x3504,0.002569
1,3504x3504,0.002565
1,3504x3504,0.002569
1,3504x3504,0.002543
1,3504x3504,0.002543
1,3504x3504,0.002533
1,3504x3504,0.002535
1,3504x3504,0.002537
1,3504x3504,0.002535
1,3504x3504,0.002534
1,3504x3504,0.002542
1,3504x3504,0.002542
1,3504x3504,0.002533
1,3504x3504,0.002532
1,3504x3504,0.002566
1,3504x3504,0.002572
1,3504x3504,0.002591
1,3504x3504,0.002628
