Spheres,Resolution,Time
1,1537x1537,0.000582
1,1537x1537,0.000556
1,1537x1537,0.000530
1,1537x1537,0.000511
1,1537x1537,0.000502
1,1537x1537,0.000504
1,1537x1537,0.000500
1,1537x1537,0.000711
1,1537x1537,0.000576
1,1537x1537,0.000539
1,1537x1537,0.000531
1,1537x1537,0.000516
1,1537x1537,0.000921
1,1537x1537,0.000714
1,1537x1537,0.000530
1,1537x1537,0.000502
1,1537x1537,0.000522
1,1537x1537,0.000524
1,1537x1537,0.000526
1,1537x1537,0.000869
1,1537x1537,0.000507
1,1537x1537,0.000527
1,1537x1537,0.000697
1,1537x1537,0.000925
1,1537x1537,0.000532
1,1537x1537,0.000521
1,1537x1537,0.000518
1,1537x1537,0.000517
1,1537x1537,0.000522
1,1537x1537,0.000517
1,1537x1537,0.000706
1,1537x1537,0.000572
1,1537x1537,0.000529
1,1537x1537,0.000527
1,1537x1537,0.000527
1,1537x1537,0.000527
1,1537x1537,0.000527
1,1537x1537,0.000527
1,1537x1537,0.000527
1,1537x1537,0.000531
1,1537x1537,0.000531
1,1537x1537,0.000527
1,1537x1537,0.000532
1,1537x1537,0.000504
1,1537x1537,0.000521
1,1537x1537,0.000501
1,1537x1537,0.000517
1,1537x1537,0.000517
1,1537x1537,0.000536
1,1537x1537,0.000528
