Spheres,Resolution,Time
1,1226x1226,0.000440
1,1226x1226,0.000356
1,1226x1226,0.000355
1,1226x1226,0.000335
1,1226x1226,0.000339
1,1226x1226,0.000366
1,1226x1226,0.000357
1,1226x1226,0.000333
1,1226x1226,0.000350
1,1226x1226,0.000336
1,1226x1226,0.000345
1,1226x1226,0.000356
1,1226x1226,0.000361
1,1226x1226,0.000557
1,1226x1226,0.000581
1,1226x1226,0.000640
1,1226x1226,0.000407
1,1226x1226,0.000344
1,1226x1226,0.000344
1,1226x1226,0.000344
1,1226x1226,0.000360
1,1226x1226,0.000355
1,1226x1226,0.000352
1,1226x1226,0.000360
1,1226x1226,0.000359
1,1226x1226,0.000352
1,1226x1226,0.000359
1,1226x1226,0.000359
1,1226x1226,0.000359
1,1226x1226,0.000363
1,1226x1226,0.000355
1,1226x1226,0.001094
1,1226x1226,0.000416
1,1226x1226,0.000359
1,1226x1226,0.000358
1,1226x1226,0.000356
1,1226x1226,0.000358
1,1226x1226,0.000359
1,1226x1226,0.000356
1,1226x1226,0.000356
1,1226x1226,0.000357
1,1226x1226,0.000357
1,1226x1226,0.000346
1,1226x1226,0.000341
1,1226x1226,0.000355
1,1226x1226,0.000356
1,1226x1226,0.000350
1,1226x1226,0.000377
1,1226x1226,0.000705
1,1226x1226,0.000356
