Spheres,Resolution,Time
1,3234x3234,0.002245
1,3234x3234,0.002210
1,3234x3234,0.003271
1,3234x3234,0.002186
1,3234x3234,0.002593
1,3234x3234,0.002535
1,3234x3234,0.002194
1,3234x3234,0.002525
1,3234x3234,0.002182
1,3234x3234,0.002168
1,3234x3234,0.002188
1,3234x3234,0.002192
1,3234x3234,0.002183
1,3234x3234,0.002184
1,3234x3234,0.002184
1,3234x3234,0.002200
1,3234x3234,0.002192
1,3234x3234,0.002191
1,3234x3234,0.002189
1,3234x3234,0.002191
1,3234x3234,0.002196
1,3234x3234,0.002184
1,3234x3234,0.002185
1,3234x3234,0.002197
1,3234x3234,0.002212
1,3234x3234,0.002210
1,3234x3234,0.002203
1,3234x3234,0.002186
1,3234x3234,0.002192
1,3234x3234,0.002201
1,3234x3234,0.002228
1,3234x3234,0.002217
1,3234x3234,0.002201
1,3234x3234,0.002207
1,3234x3234,0.002184
1,3234x3234,0.002202
1,3234x3234,0.002202
1,3234x3234,0.002221
1,3234x3234,0.002174
1,3234x3234,0.002200
1,3234x3234,0.002200
1,3234x3234,0.002204
1,3234x3234,0.002186
1,3234x3234,0.002196
1,3234x3234,0.002203
1,3234x3234,0.002198
1,3234x3234,0.002196
1,3234x3234,0.002194
1,3234x3234,0.002176
1,3234x3234,0.002170
