Spheres,Resolution,Time
1,2251x2251,0.001891
1,2251x2251,0.001157
1,2251x2251,0.001101
1,2251x2251,0.001091
1,2251x2251,0.001088
1,2251x2251,0.001305
1,2251x2251,0.001140
1,2251x2251,0.001093
1,2251x2251,0.001102
1,2251x2251,0.001098
1,2251x2251,0.001105
1,2251x2251,0.001110
1,2251x2251,0.001519
1,2251x2251,0.001151
1,2251x2251,0.001125
1,2251x2251,0.001095
1,2251x2251,0.001087
1,2251x2251,0.001605
1,2251x2251,0.001797
1,2251x2251,0.001111
1,2251x2251,0.001091
1,2251x2251,0.001091
1,2251x2251,0.001095
1,2251x2251,0.001436
1,2251x2251,0.001085
1,2251x2251,0.001085
1,2251x2251,0.001096
1,2251x2251,0.001089
1,2251x2251,0.001095
1,2251x2251,0.001106
1,2251x2251,0.001105
1,2251x2251,0.001089
1,2251x2251,0.001071
1,2251x2251,0.001091
1,2251x2251,0.001072
1,2251x2251,0.001113
1,2251x2251,0.001104
1,2251x2251,0.001066
1,2251x2251,0.001058
1,2251x2251,0.001071
1,2251x2251,0.001063
1,2251x2251,0.001076
1,2251x2251,0.001063
1,2251x2251,0.001084
1,2251x2251,0.001085
1,2251x2251,0.001060
1,2251x2251,0.001065
1,2251x2251,0.001080
1,2251x2251,0.001131
1,2251x2251,0.001085
