Spheres,Resolution,Time
1,287x287,0.000167
1,287x287,0.000071
1,287x287,0.000062
1,287x287,0.000063
1,287x287,0.000060
1,287x287,0.000058
1,287x287,0.000062
1,287x287,0.000060
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000057
1,287x287,0.000057
1,287x287,0.000060
1,287x287,0.000056
1,287x287,0.000058
1,287x287,0.000058
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000059
1,287x287,0.000058
1,287x287,0.000060
1,287x287,0.000058
1,287x287,0.000062
1,287x287,0.000063
1,287x287,0.000061
1,287x287,0.000058
1,287x287,0.000052
1,287x287,0.000053
1,287x287,0.000051
1,287x287,0.000052
1,287x287,0.000060
1,287x287,0.000071
1,287x287,0.000177
1,287x287,0.000069
1,287x287,0.000062
1,287x287,0.000058
1,287x287,0.000055
1,287x287,0.000056
1,287x287,0.000053
1,287x287,0.000061
1,287x287,0.000053
1,287x287,0.000052
1,287x287,0.000051
1,287x287,0.000051
1,287x287,0.000051
