Spheres,Resolution,Time
1,2535x2535,0.001805
1,2535x2535,0.001362
1,2535x2535,0.001349
1,2535x2535,0.001357
1,2535x2535,0.001364
1,2535x2535,0.001330
1,2535x2535,0.001365
1,2535x2535,0.001368
1,2535x2535,0.001357
1,2535x2535,0.001353
1,2535x2535,0.001331
1,2535x2535,0.001339
1,2535x2535,0.002115
1,2535x2535,0.001366
1,2535x2535,0.001564
1,2535x2535,0.001420
1,2535x2535,0.001901
1,2535x2535,0.001353
1,2535x2535,0.001341
1,2535x2535,0.001682
1,2535x2535,0.001331
1,2535x2535,0.001323
1,2535x2535,0.001319
1,2535x2535,0.001330
1,2535x2535,0.001334
1,2535x2535,0.001357
1,2535x2535,0.001371
1,2535x2535,0.001378
1,2535x2535,0.001389
1,2535x2535,0.001374
1,2535x2535,0.001375
1,2535x2535,0.001372
1,2535x2535,0.001331
1,2535x2535,0.001356
1,2535x2535,0.001358
1,2535x2535,0.001361
1,2535x2535,0.001355
1,2535x2535,0.001358
1,2535x2535,0.001356
1,2535x2535,0.001337
1,2535x2535,0.001367
1,2535x2535,0.001334
1,2535x2535,0.001364
1,2535x2535,0.001357
1,2535x2535,0.001360
1,2535x2535,0.001329
1,2535x2535,0.001331
1,2535x2535,0.001357
1,2535x2535,0.001355
1,2535x2535,0.001356
