Spheres,Resolution,Time
1,3863x3863,0.003929
1,3863x3863,0.004047
1,3863x3863,0.003223
1,3863x3863,0.004292
1,3863x3863,0.003146
1,3863x3863,0.004130
1,3863x3863,0.003166
1,3863x3863,0.004200
1,3863x3863,0.003139
1,3863x3863,0.004187
1,3863x3863,0.003159
1,3863x3863,0.004176
1,3863x3863,0.003155
1,3863x3863,0.004028
1,3863x3863,0.003453
1,3863x3863,0.003122
1,3863x3863,0.003117
1,3863x3863,0.003114
1,3863x3863,0.003104
1,3863x3863,0.003133
1,3863x3863,0.003107
1,3863x3863,0.003105
1,3863x3863,0.003109
1,3863x3863,0.003149
1,3863x3863,0.003151
1,3863x3863,0.003136
1,3863x3863,0.003148
1,3863x3863,0.003141
1,3863x3863,0.003160
1,3863x3863,0.003136
1,3863x3863,0.003126
1,3863x3863,0.003096
1,3863x3863,0.003132
1,3863x3863,0.003128
1,3863x3863,0.003154
1,3863x3863,0.003156
1,3863x3863,0.003141
1,3863x3863,0.003169
1,3863x3863,0.003190
1,3863x3863,0.003143
1,3863x3863,0.003133
1,3863x3863,0.003134
1,3863x3863,0.003120
1,3863x3863,0.003112
1,3863x3863,0.003139
1,3863x3863,0.003128
1,3863x3863,0.003133
1,3863x3863,0.003130
1,3863x3863,0.003133
1,3863x3863,0.003151
