Spheres,Resolution,Time
1,3535x3535,0.002620
1,3535x3535,0.002590
1,3535x3535,0.002593
1,3535x3535,0.002593
1,3535x3535,0.002627
1,3535x3535,0.002599
1,3535x3535,0.002603
1,3535x3535,0.002619
1,3535x3535,0.002609
1,3535x3535,0.002620
1,3535x3535,0.002605
1,3535x3535,0.002619
1,3535x3535,0.002619
1,3535x3535,0.002625
1,3535x3535,0.002597
1,3535x3535,0.002620
1,3535x3535,0.002620
1,3535x3535,0.002602
1,3535x3535,0.002632
1,3535x3535,0.002617
1,3535x3535,0.002617
1,3535x3535,0.002629
1,3535x3535,0.002617
1,3535x3535,0.002621
1,3535x3535,0.002615
1,3535x3535,0.002601
1,3535x3535,0.002594
1,3535x3535,0.002593
1,3535x3535,0.002598
1,3535x3535,0.002610
1,3535x3535,0.002596
1,3535x3535,0.002592
1,3535x3535,0.002596
1,3535x3535,0.002609
1,3535x3535,0.002617
1,3535x3535,0.002603
1,3535x3535,0.002639
1,3535x3535,0.002648
1,3535x3535,0.003701
1,3535x3535,0.003189
1,3535x3535,0.002652
1,3535x3535,0.002997
1,3535x3535,0.002641
1,3535x3535,0.003425
1,3535x3535,0.002818
1,3535x3535,0.003378
1,3535x3535,0.002858
1,3535x3535,0.002614
1,3535x3535,0.003693
1,3535x3535,0.002634
