Spheres,Resolution,Time
1,2347x2347,0.001373
1,2347x2347,0.001842
1,2347x2347,0.001236
1,2347x2347,0.001704
1,2347x2347,0.001170
1,2347x2347,0.001230
1,2347x2347,0.001643
1,2347x2347,0.001234
1,2347x2347,0.001671
1,2347x2347,0.001178
1,2347x2347,0.001191
1,2347x2347,0.001945
1,2347x2347,0.001193
1,2347x2347,0.001515
1,2347x2347,0.001205
1,2347x2347,0.001738
1,2347x2347,0.001180
1,2347x2347,0.001610
1,2347x2347,0.001280
1,2347x2347,0.001966
1,2347x2347,0.001196
1,2347x2347,0.001177
1,2347x2347,0.001487
1,2347x2347,0.001950
1,2347x2347,0.001173
1,2347x2347,0.001156
1,2347x2347,0.001169
1,2347x2347,0.001454
1,2347x2347,0.001776
1,2347x2347,0.001214
1,2347x2347,0.001190
1,2347x2347,0.001148
1,2347x2347,0.001441
1,2347x2347,0.001876
1,2347x2347,0.001174
1,2347x2347,0.001158
1,2347x2347,0.001161
1,2347x2347,0.001167
1,2347x2347,0.002147
1,2347x2347,0.001189
1,2347x2347,0.001203
1,2347x2347,0.001175
1,2347x2347,0.001356
1,2347x2347,0.002179
1,2347x2347,0.001169
1,2347x2347,0.001164
1,2347x2347,0.001178
1,2347x2347,0.001205
1,2347x2347,0.002032
1,2347x2347,0.001237
