Spheres,Resolution,Time
1,3667x3667,0.002867
1,3667x3667,0.003815
1,3667x3667,0.003042
1,3667x3667,0.003198
1,3667x3667,0.002837
1,3667x3667,0.002845
1,3667x3667,0.002838
1,3667x3667,0.002827
1,3667x3667,0.002834
1,3667x3667,0.002867
1,3667x3667,0.002888
1,3667x3667,0.002822
1,3667x3667,0.002846
1,3667x3667,0.002817
1,3667x3667,0.002795
1,3667x3667,0.002816
1,3667x3667,0.002786
1,3667x3667,0.002784
1,3667x3667,0.002777
1,3667x3667,0.002793
1,3667x3667,0.002808
1,3667x3667,0.002780
1,3667x3667,0.002777
1,3667x3667,0.002815
1,3667x3667,0.002795
1,3667x3667,0.002788
1,3667x3667,0.002799
1,3667x3667,0.002831
1,3667x3667,0.002818
1,3667x3667,0.002815
1,3667x3667,0.002787
1,3667x3667,0.002803
1,3667x3667,0.002822
1,3667x3667,0.002829
1,3667x3667,0.002818
1,3667x3667,0.002810
1,3667x3667,0.002839
1,3667x3667,0.002822
1,3667x3667,0.002818
1,3667x3667,0.002830
1,3667x3667,0.002830
1,3667x3667,0.002819
1,3667x3667,0.002838
1,3667x3667,0.002844
1,3667x3667,0.002827
1,3667x3667,0.002822
1,3667x3667,0.002822
1,3667x3667,0.002842
1,3667x3667,0.002811
1,3667x3667,0.002792
