Spheres,Resolution,Time
1,3601x3601,0.002744
1,3601x3601,0.003497
1,3601x3601,0.003576
1,3601x3601,0.002749
1,3601x3601,0.002929
1,3601x3601,0.003427
1,3601x3601,0.002728
1,3601x3601,0.003047
1,3601x3601,0.002697
1,3601x3601,0.002690
1,3601x3601,0.002710
1,3601x3601,0.002742
1,3601x3601,0.003067
1,3601x3601,0.002799
1,3601x3601,0.003007
1,3601x3601,0.002698
1,3601x3601,0.002732
1,3601x3601,0.002762
1,3601x3601,0.002736
1,3601x3601,0.002722
1,3601x3601,0.002715
1,3601x3601,0.002715
1,3601x3601,0.002719
1,3601x3601,0.002695
1,3601x3601,0.002700
1,3601x3601,0.002701
1,3601x3601,0.002692
1,3601x3601,0.002707
1,3601x3601,0.002732
1,3601x3601,0.002728
1,3601x3601,0.002705
1,3601x3601,0.002711
1,3601x3601,0.002716
1,3601x3601,0.002722
1,3601x3601,0.002726
1,3601x3601,0.002766
1,3601x3601,0.002725
1,3601x3601,0.002723
1,3601x3601,0.002732
1,3601x3601,0.002756
1,3601x3601,0.002749
1,3601x3601,0.002731
1,3601x3601,0.002740
1,3601x3601,0.002736
1,3601x3601,0.002723
1,3601x3601,0.002729
1,3601x3601,0.002703
1,3601x3601,0.002719
1,3601x3601,0.002693
1,3601x3601,0.002728
