Spheres,Resolution,Time
1,3484x3484,0.002641
1,3484x3484,0.003668
1,3484x3484,0.002595
1,3484x3484,0.002666
1,3484x3484,0.003893
1,3484x3484,0.002709
1,3484x3484,0.003884
1,3484x3484,0.002741
1,3484x3484,0.003504
1,3484x3484,0.002704
1,3484x3484,0.003517
1,3484x3484,0.002546
1,3484x3484,0.002872
1,3484x3484,0.003045
1,3484x3484,0.002743
1,3484x3484,0.003530
1,3484x3484,0.002704
1,3484x3484,0.003522
1,3484x3484,0.002564
1,3484x3484,0.003202
1,3484x3484,0.002911
1,3484x3484,0.002554
1,3484x3484,0.002864
1,3484x3484,0.002546
1,3484x3484,0.002561
1,3484x3484,0.002550
1,3484x3484,0.002535
1,3484x3484,0.002559
1,3484x3484,0.002548
1,3484x3484,0.002539
1,3484x3484,0.002534
1,3484x3484,0.002547
1,3484x3484,0.002519
1,3484x3484,0.002559
1,3484x3484,0.002563
1,3484x3484,0.002533
1,3484x3484,0.002540
1,3484x3484,0.002540
1,3484x3484,0.002507
1,3484x3484,0.002535
1,3484x3484,0.002534
1,3484x3484,0.002566
1,3484x3484,0.002529
1,3484x3484,0.002518
1,3484x3484,0.002513
1,3484x3484,0.002538
1,3484x3484,0.002521
1,3484x3484,0.002550
1,3484x3484,0.002518
1,3484x3484,0.002531
