Spheres,Resolution,Time
1,380x380,0.000146
1,380x380,0.000070
1,380x380,0.000071
1,380x380,0.000068
1,380x380,0.000067
1,380x380,0.000067
1,380x380,0.000066
1,380x380,0.000066
1,380x380,0.000066
1,380x380,0.000066
1,380x380,0.000066
1,380x380,0.000066
1,380x380,0.000065
1,380x380,0.000077
1,380x380,0.000073
1,380x380,0.000066
1,380x380,0.000066
1,380x380,0.000065
1,380x380,0.000067
1,380x380,0.000066
1,380x380,0.000065
1,380x380,0.000065
1,380x380,0.000066
1,380x380,0.000065
1,380x380,0.000065
1,380x380,0.000066
1,380x380,0.000066
1,380x380,0.000068
1,380x380,0.000079
1,380x380,0.000072
1,380x380,0.000066
1,380x380,0.000070
1,380x380,0.000080
1,380x380,0.000078
1,380x380,0.000076
1,380x380,0.000081
1,380x380,0.000079
1,380x380,0.000080
1,380x380,0.000085
1,380x380,0.000087
1,380x380,0.000081
1,380x380,0.000076
1,380x380,0.000079
1,380x380,0.000096
1,380x380,0.000259
1,380x380,0.000069
1,380x380,0.000069
1,380x380,0.000071
1,380x380,0.000067
1,380x380,0.000066
