Spheres,Resolution,Time
1,2580x2580,0.001453
1,2580x2580,0.001378
1,2580x2580,0.001386
1,2580x2580,0.001391
1,2580x2580,0.001402
1,2580x2580,0.001403
1,2580x2580,0.001403
1,2580x2580,0.001378
1,2580x2580,0.001380
1,2580x2580,0.001375
1,2580x2580,0.001409
1,2580x2580,0.001401
1,2580x2580,0.001373
1,2580x2580,0.001377
1,2580x2580,0.001407
1,2580x2580,0.001403
1,2580x2580,0.001413
1,2580x2580,0.001389
1,2580x2580,0.001375
1,2580x2580,0.001407
1,2580x2580,0.001404
1,2580x2580,0.001414
1,2580x2580,0.001388
1,2580x2580,0.001409
1,2580x2580,0.001381
1,2580x2580,0.001407
1,2580x2580,0.001419
1,2580x2580,0.001396
1,2580x2580,0.001406
1,2580x2580,0.001411
1,2580x2580,0.001408
1,2580x2580,0.001413
1,2580x2580,0.001412
1,2580x2580,0.001395
1,2580x2580,0.001407
1,2580x2580,0.001411
1,2580x2580,0.001408
1,2580x2580,0.001403
1,2580x2580,0.001407
1,2580x2580,0.001388
1,2580x2580,0.001390
1,2580x2580,0.001387
1,2580x2580,0.001398
1,2580x2580,0.001406
1,2580x2580,0.001415
1,2580x2580,0.001403
1,2580x2580,0.001420
1,2580x2580,0.001427
1,2580x2580,0.001422
1,2580x2580,0.001431
