Spheres,Resolution,Time
1,442x442,0.000194
1,442x442,0.000105
1,442x442,0.000089
1,442x442,0.000088
1,442x442,0.000212
1,442x442,0.000088
1,442x442,0.000090
1,442x442,0.000086
1,442x442,0.000083
1,442x442,0.000082
1,442x442,0.000084
1,442x442,0.000084
1,442x442,0.000082
1,442x442,0.000083
1,442x442,0.000083
1,442x442,0.000082
1,442x442,0.000097
1,442x442,0.000097
1,442x442,0.000096
1,442x442,0.000096
1,442x442,0.000094
1,442x442,0.000090
1,442x442,0.000087
1,442x442,0.000084
1,442x442,0.000086
1,442x442,0.000092
1,442x442,0.000092
1,442x442,0.000085
1,442x442,0.000086
1,442x442,0.000087
1,442x442,0.000093
1,442x442,0.000090
1,442x442,0.000087
1,442x442,0.000083
1,442x442,0.000084
1,442x442,0.000085
1,442x442,0.000087
1,442x442,0.000089
1,442x442,0.000093
1,442x442,0.000091
1,442x442,0.000085
1,442x442,0.000082
1,442x442,0.000080
1,442x442,0.000079
1,442x442,0.000081
1,442x442,0.000081
1,442x442,0.000081
1,442x442,0.000080
1,442x442,0.000081
1,442x442,0.000080
