Spheres,Resolution,Time
1,189x189,0.000163
1,189x189,0.000069
1,189x189,0.000063
1,189x189,0.000051
1,189x189,0.000045
1,189x189,0.000045
1,189x189,0.000042
1,189x189,0.000042
1,189x189,0.000042
1,189x189,0.000043
1,189x189,0.000041
1,189x189,0.000041
1,189x189,0.000055
1,189x189,0.000060
1,189x189,0.000057
1,189x189,0.000189
1,189x189,0.000114
1,189x189,0.000116
1,189x189,0.000054
1,189x189,0.000049
1,189x189,0.000048
1,189x189,0.000042
1,189x189,0.000044
1,189x189,0.000048
1,189x189,0.000153
1,189x189,0.000049
1,189x189,0.000143
1,189x189,0.000053
1,189x189,0.000045
1,189x189,0.000044
1,189x189,0.000045
1,189x189,0.000045
1,189x189,0.000046
1,189x189,0.000045
1,189x189,0.000047
1,189x189,0.000046
1,189x189,0.000046
1,189x189,0.000045
1,189x189,0.000044
1,189x189,0.000046
1,189x189,0.000045
1,189x189,0.000047
1,189x189,0.000049
1,189x189,0.000047
1,189x189,0.000044
1,189x189,0.000046
1,189x189,0.000045
1,189x189,0.000045
1,189x189,0.000046
1,189x189,0.000047
