Spheres,Resolution,Time
1,3870x3870,0.004402
1,3870x3870,0.003172
1,3870x3870,0.004106
1,3870x3870,0.003187
1,3870x3870,0.004224
1,3870x3870,0.003735
1,3870x3870,0.003570
1,3870x3870,0.004066
1,3870x3870,0.003221
1,3870x3870,0.004178
1,3870x3870,0.003283
1,3870x3870,0.004334
1,3870x3870,0.003170
1,3870x3870,0.004312
1,3870x3870,0.003181
1,3870x3870,0.004288
1,3870x3870,0.003195
1,3870x3870,0.003809
1,3870x3870,0.003339
1,3870x3870,0.004300
1,3870x3870,0.003511
1,3870x3870,0.003139
1,3870x3870,0.003127
1,3870x3870,0.003146
1,3870x3870,0.003146
1,3870x3870,0.003141
1,3870x3870,0.003151
1,3870x3870,0.003145
1,3870x3870,0.003146
1,3870x3870,0.003142
1,3870x3870,0.003153
1,3870x3870,0.003153
1,3870x3870,0.003153
1,3870x3870,0.003138
1,3870x3870,0.003142
1,3870x3870,0.003144
1,3870x3870,0.003147
1,3870x3870,0.003145
1,3870x3870,0.003140
1,3870x3870,0.003116
1,3870x3870,0.003114
1,3870x3870,0.003114
1,3870x3870,0.003150
1,3870x3870,0.003133
1,3870x3870,0.003137
1,3870x3870,0.003147
1,3870x3870,0.003135
1,3870x3870,0.003144
1,3870x3870,0.003154
1,3870x3870,0.003149
