Spheres,Resolution,Time
1,3871x3871,0.003229
1,3871x3871,0.004227
1,3871x3871,0.003172
1,3871x3871,0.003378
1,3871x3871,0.003118
1,3871x3871,0.003135
1,3871x3871,0.003115
1,3871x3871,0.003117
1,3871x3871,0.003160
1,3871x3871,0.003160
1,3871x3871,0.003168
1,3871x3871,0.003161
1,3871x3871,0.003185
1,3871x3871,0.003192
1,3871x3871,0.003177
1,3871x3871,0.003158
1,3871x3871,0.003146
1,3871x3871,0.003159
1,3871x3871,0.003147
1,3871x3871,0.003138
1,3871x3871,0.003154
1,3871x3871,0.003127
1,3871x3871,0.003153
1,3871x3871,0.003150
1,3871x3871,0.003132
1,3871x3871,0.003161
1,3871x3871,0.003164
1,3871x3871,0.003168
1,3871x3871,0.003182
1,3871x3871,0.003159
1,3871x3871,0.003162
1,3871x3871,0.003154
1,3871x3871,0.003143
1,3871x3871,0.003144
1,3871x3871,0.003144
1,3871x3871,0.003143
1,3871x3871,0.003149
1,3871x3871,0.003123
1,3871x3871,0.003151
1,3871x3871,0.003136
1,3871x3871,0.003145
1,3871x3871,0.003172
1,3871x3871,0.003146
1,3871x3871,0.003140
1,3871x3871,0.003127
1,3871x3871,0.003133
1,3871x3871,0.003118
1,3871x3871,0.003151
1,3871x3871,0.003144
1,3871x3871,0.003117
