Spheres,Resolution,Time
1,1386x1386,0.000694
1,1386x1386,0.000511
1,1386x1386,0.000426
1,1386x1386,0.000449
1,1386x1386,0.000439
1,1386x1386,0.000455
1,1386x1386,0.000462
1,1386x1386,0.000421
1,1386x1386,0.000451
1,1386x1386,0.000429
1,1386x1386,0.000417
1,1386x1386,0.000420
1,1386x1386,0.000427
1,1386x1386,0.000556
1,1386x1386,0.000867
1,1386x1386,0.000704
1,1386x1386,0.000477
1,1386x1386,0.000456
1,1386x1386,0.000443
1,1386x1386,0.000469
1,1386x1386,0.000440
1,1386x1386,0.000454
1,1386x1386,0.000455
1,1386x1386,0.000430
1,1386x1386,0.000453
1,1386x1386,0.000448
1,1386x1386,0.000475
1,1386x1386,0.000434
1,1386x1386,0.001054
1,1386x1386,0.000498
1,1386x1386,0.000421
1,1386x1386,0.000429
1,1386x1386,0.000430
1,1386x1386,0.000429
1,1386x1386,0.000418
1,1386x1386,0.000433
1,1386x1386,0.000427
1,1386x1386,0.000434
1,1386x1386,0.000429
1,1386x1386,0.000429
1,1386x1386,0.000429
1,1386x1386,0.000434
1,1386x1386,0.000776
1,1386x1386,0.000653
1,1386x1386,0.000655
1,1386x1386,0.000471
1,1386x1386,0.000406
1,1386x1386,0.000405
1,1386x1386,0.000405
1,1386x1386,0.000405
