Spheres,Resolution,Time
1,1323x1323,0.000420
1,1323x1323,0.000379
1,1323x1323,0.000386
1,1323x1323,0.000412
1,1323x1323,0.000404
1,1323x1323,0.000595
1,1323x1323,0.000643
1,1323x1323,0.000443
1,1323x1323,0.000401
1,1323x1323,0.000399
1,1323x1323,0.000394
1,1323x1323,0.000397
1,1323x1323,0.000395
1,1323x1323,0.000604
1,1323x1323,0.000427
1,1323x1323,0.000393
1,1323x1323,0.000404
1,1323x1323,0.000730
1,1323x1323,0.000588
1,1323x1323,0.000381
1,1323x1323,0.000376
1,1323x1323,0.000373
1,1323x1323,0.000374
1,1323x1323,0.000373
1,1323x1323,0.000372
1,1323x1323,0.000374
1,1323x1323,0.000372
1,1323x1323,0.000373
1,1323x1323,0.000373
1,1323x1323,0.000578
1,1323x1323,0.000434
1,1323x1323,0.000381
1,1323x1323,0.000379
1,1323x1323,0.000387
1,1323x1323,0.000397
1,1323x1323,0.000796
1,1323x1323,0.000594
1,1323x1323,0.000377
1,1323x1323,0.000373
1,1323x1323,0.000371
1,1323x1323,0.000372
1,1323x1323,0.000378
1,1323x1323,0.000373
1,1323x1323,0.000374
1,1323x1323,0.000372
1,1323x1323,0.000588
1,1323x1323,0.000429
1,1323x1323,0.000377
1,1323x1323,0.000383
1,1323x1323,0.000739
