Spheres,Resolution,Time
1,2289x2289,0.001401
1,2289x2289,0.001348
1,2289x2289,0.001151
1,2289x2289,0.001806
1,2289x2289,0.001152
1,2289x2289,0.001275
1,2289x2289,0.001484
1,2289x2289,0.001152
1,2289x2289,0.001119
1,2289x2289,0.001091
1,2289x2289,0.001088
1,2289x2289,0.001098
1,2289x2289,0.001475
1,2289x2289,0.001123
1,2289x2289,0.001120
1,2289x2289,0.001856
1,2289x2289,0.001108
1,2289x2289,0.001470
1,2289x2289,0.001126
1,2289x2289,0.001796
1,2289x2289,0.001127
1,2289x2289,0.001104
1,2289x2289,0.001467
1,2289x2289,0.001131
1,2289x2289,0.001146
1,2289x2289,0.001105
1,2289x2289,0.001099
1,2289x2289,0.001099
1,2289x2289,0.001109
1,2289x2289,0.001129
1,2289x2289,0.001113
1,2289x2289,0.001123
1,2289x2289,0.001115
1,2289x2289,0.001112
1,2289x2289,0.001117
1,2289x2289,0.001136
1,2289x2289,0.001127
1,2289x2289,0.001119
1,2289x2289,0.001128
1,2289x2289,0.001151
1,2289x2289,0.001282
1,2289x2289,0.001146
1,2289x2289,0.001124
1,2289x2289,0.001139
1,2289x2289,0.001133
1,2289x2289,0.001145
1,2289x2289,0.001483
1,2289x2289,0.001172
1,2289x2289,0.001118
1,2289x2289,0.001109
