Spheres,Resolution,Time
1,3183x3183,0.002162
1,3183x3183,0.002089
1,3183x3183,0.002108
1,3183x3183,0.002143
1,3183x3183,0.002115
1,3183x3183,0.002089
1,3183x3183,0.002103
1,3183x3183,0.002844
1,3183x3183,0.002509
1,3183x3183,0.002657
1,3183x3183,0.002188
1,3183x3183,0.002494
1,3183x3183,0.002116
1,3183x3183,0.002125
1,3183x3183,0.002125
1,3183x3183,0.002125
1,3183x3183,0.002103
1,3183x3183,0.002128
1,3183x3183,0.002127
1,3183x3183,0.002092
1,3183x3183,0.002122
1,3183x3183,0.002122
1,3183x3183,0.002114
1,3183x3183,0.002118
1,3183x3183,0.002132
1,3183x3183,0.002109
1,3183x3183,0.002136
1,3183x3183,0.002123
1,3183x3183,0.002122
1,3183x3183,0.002114
1,3183x3183,0.002131
1,3183x3183,0.002109
1,3183x3183,0.002085
1,3183x3183,0.002082
1,3183x3183,0.002124
1,3183x3183,0.002092
1,3183x3183,0.002084
1,3183x3183,0.002084
1,3183x3183,0.002094
1,3183x3183,0.002109
1,3183x3183,0.002113
1,3183x3183,0.002096
1,3183x3183,0.002107
1,3183x3183,0.002090
1,3183x3183,0.002093
1,3183x3183,0.002115
1,3183x3183,0.002131
1,3183x3183,0.002182
1,3183x3183,0.002196
1,3183x3183,0.002144
