Spheres,Resolution,Time
1,2064x2064,0.000982
1,2064x2064,0.000901
1,2064x2064,0.000901
1,2064x2064,0.000913
1,2064x2064,0.001295
1,2064x2064,0.001621
1,2064x2064,0.000978
1,2064x2064,0.000928
1,2064x2064,0.000924
1,2064x2064,0.000900
1,2064x2064,0.000941
1,2064x2064,0.001743
1,2064x2064,0.001333
1,2064x2064,0.000930
1,2064x2064,0.000933
1,2064x2064,0.000924
1,2064x2064,0.000920
1,2064x2064,0.001698
1,2064x2064,0.000975
1,2064x2064,0.000916
1,2064x2064,0.000944
1,2064x2064,0.000922
1,2064x2064,0.000935
1,2064x2064,0.000994
1,2064x2064,0.001768
1,2064x2064,0.000995
1,2064x2064,0.000930
1,2064x2064,0.000906
1,2064x2064,0.000932
1,2064x2064,0.000933
1,2064x2064,0.001466
1,2064x2064,0.001365
1,2064x2064,0.000906
1,2064x2064,0.000902
1,2064x2064,0.000892
1,2064x2064,0.000885
1,2064x2064,0.000895
1,2064x2064,0.001834
1,2064x2064,0.000946
1,2064x2064,0.000918
1,2064x2064,0.000911
1,2064x2064,0.000905
1,2064x2064,0.000895
1,2064x2064,0.001479
1,2064x2064,0.001475
1,2064x2064,0.000890
1,2064x2064,0.000889
1,2064x2064,0.000888
1,2064x2064,0.000893
1,2064x2064,0.000901
