Spheres,Resolution,Time
1,997x997,0.000276
1,997x997,0.000241
1,997x997,0.000240
1,997x997,0.000464
1,997x997,0.000360
1,997x997,0.000265
1,997x997,0.000497
1,997x997,0.000337
1,997x997,0.000299
1,997x997,0.000239
1,997x997,0.000231
1,997x997,0.000241
1,997x997,0.000233
1,997x997,0.000233
1,997x997,0.000240
1,997x997,0.000232
1,997x997,0.000226
1,997x997,0.000223
1,997x997,0.000222
1,997x997,0.000222
1,997x997,0.000223
1,997x997,0.000222
1,997x997,0.000222
1,997x997,0.000229
1,997x997,0.000226
1,997x997,0.000232
1,997x997,0.000225
1,997x997,0.000226
1,997x997,0.000231
1,997x997,0.000243
1,997x997,0.000324
1,997x997,0.000282
1,997x997,0.000338
1,997x997,0.000338
1,997x997,0.000284
1,997x997,0.000284
1,997x997,0.000236
1,997x997,0.000230
1,997x997,0.000232
1,997x997,0.000235
1,997x997,0.000235
1,997x997,0.000235
1,997x997,0.000234
1,997x997,0.000233
1,997x997,0.000230
1,997x997,0.000228
1,997x997,0.000228
1,997x997,0.000230
1,997x997,0.000228
1,997x997,0.000229
