Spheres,Resolution,Time
1,422x422,0.000132
1,422x422,0.000260
1,422x422,0.000233
1,422x422,0.000100
1,422x422,0.000090
1,422x422,0.000088
1,422x422,0.000220
1,422x422,0.000153
1,422x422,0.000085
1,422x422,0.000110
1,422x422,0.000097
1,422x422,0.000087
1,422x422,0.000083
1,422x422,0.000086
1,422x422,0.000233
1,422x422,0.000082
1,422x422,0.000079
1,422x422,0.000082
1,422x422,0.000083
1,422x422,0.000083
1,422x422,0.000084
1,422x422,0.000085
1,422x422,0.000082
1,422x422,0.000077
1,422x422,0.000079
1,422x422,0.000086
1,422x422,0.000083
1,422x422,0.000079
1,422x422,0.000079
1,422x422,0.000079
1,422x422,0.000078
1,422x422,0.000078
1,422x422,0.000079
1,422x422,0.000079
1,422x422,0.000078
1,422x422,0.000079
1,422x422,0.000079
1,422x422,0.000081
1,422x422,0.000080
1,422x422,0.000079
1,422x422,0.000078
1,422x422,0.000092
1,422x422,0.000082
1,422x422,0.000079
1,422x422,0.000078
1,422x422,0.000077
1,422x422,0.000077
1,422x422,0.000076
1,422x422,0.000078
1,422x422,0.000079
