Spheres,Resolution,Time
1,2060x2060,0.000983
1,2060x2060,0.000903
1,2060x2060,0.000896
1,2060x2060,0.000894
1,2060x2060,0.000919
1,2060x2060,0.000894
1,2060x2060,0.000894
1,2060x2060,0.000912
1,2060x2060,0.000901
1,2060x2060,0.000900
1,2060x2060,0.000908
1,2060x2060,0.000932
1,2060x2060,0.000927
1,2060x2060,0.000934
1,2060x2060,0.001350
1,2060x2060,0.000976
1,2060x2060,0.000903
1,2060x2060,0.000909
1,2060x2060,0.000900
1,2060x2060,0.001281
1,2060x2060,0.000968
1,2060x2060,0.001323
1,2060x2060,0.000951
1,2060x2060,0.000889
1,2060x2060,0.000883
1,2060x2060,0.001079
1,2060x2060,0.000932
1,2060x2060,0.000881
1,2060x2060,0.000888
1,2060x2060,0.000895
1,2060x2060,0.000899
1,2060x2060,0.000899
1,2060x2060,0.000893
1,2060x2060,0.000899
1,2060x2060,0.000923
1,2060x2060,0.000919
1,2060x2060,0.000916
1,2060x2060,0.000918
1,2060x2060,0.000918
1,2060x2060,0.000918
1,2060x2060,0.000926
1,2060x2060,0.000911
1,2060x2060,0.000900
1,2060x2060,0.000896
1,2060x2060,0.001034
1,2060x2060,0.000923
1,2060x2060,0.000901
1,2060x2060,0.000898
1,2060x2060,0.000897
1,2060x2060,0.000892
