Spheres,Resolution,Time
1,2688x2688,0.001524
1,2688x2688,0.001492
1,2688x2688,0.001488
1,2688x2688,0.001495
1,2688x2688,0.002288
1,2688x2688,0.001531
1,2688x2688,0.001520
1,2688x2688,0.002207
1,2688x2688,0.001847
1,2688x2688,0.001512
1,2688x2688,0.001502
1,2688x2688,0.002475
1,2688x2688,0.001578
1,2688x2688,0.001504
1,2688x2688,0.001633
1,2688x2688,0.002409
1,2688x2688,0.001507
1,2688x2688,0.001495
1,2688x2688,0.001490
1,2688x2688,0.001843
1,2688x2688,0.001491
1,2688x2688,0.001486
1,2688x2688,0.001490
1,2688x2688,0.001491
1,2688x2688,0.001488
1,2688x2688,0.001489
1,2688x2688,0.001491
1,2688x2688,0.001517
1,2688x2688,0.001517
1,2688x2688,0.001521
1,2688x2688,0.001520
1,2688x2688,0.001527
1,2688x2688,0.001511
1,2688x2688,0.001534
1,2688x2688,0.001540
1,2688x2688,0.001494
1,2688x2688,0.001505
1,2688x2688,0.001502
1,2688x2688,0.001496
1,2688x2688,0.001497
1,2688x2688,0.001492
1,2688x2688,0.001491
1,2688x2688,0.001527
1,2688x2688,0.001509
1,2688x2688,0.001485
1,2688x2688,0.001496
1,2688x2688,0.001487
1,2688x2688,0.001519
1,2688x2688,0.001517
1,2688x2688,0.001521
