Spheres,Resolution,Time
1,2325x2325,0.001194
1,2325x2325,0.001169
1,2325x2325,0.001133
1,2325x2325,0.001126
1,2325x2325,0.001134
1,2325x2325,0.001137
1,2325x2325,0.001126
1,2325x2325,0.001125
1,2325x2325,0.001128
1,2325x2325,0.001275
1,2325x2325,0.001131
1,2325x2325,0.001140
1,2325x2325,0.001130
1,2325x2325,0.001123
1,2325x2325,0.001146
1,2325x2325,0.001342
1,2325x2325,0.001168
1,2325x2325,0.001133
1,2325x2325,0.001139
1,2325x2325,0.001143
1,2325x2325,0.001153
1,2325x2325,0.001156
1,2325x2325,0.001149
1,2325x2325,0.001133
1,2325x2325,0.001145
1,2325x2325,0.001139
1,2325x2325,0.001124
1,2325x2325,0.001130
1,2325x2325,0.001161
1,2325x2325,0.001150
1,2325x2325,0.001140
1,2325x2325,0.001177
1,2325x2325,0.001172
1,2325x2325,0.001160
1,2325x2325,0.001154
1,2325x2325,0.001446
1,2325x2325,0.001610
1,2325x2325,0.001125
1,2325x2325,0.001126
1,2325x2325,0.001661
1,2325x2325,0.001129
1,2325x2325,0.001152
1,2325x2325,0.001150
1,2325x2325,0.001162
1,2325x2325,0.001158
1,2325x2325,0.001693
1,2325x2325,0.001137
1,2325x2325,0.001122
1,2325x2325,0.001119
1,2325x2325,0.001128
