Spheres,Resolution,Time
1,3639x3639,0.002782
1,3639x3639,0.002782
1,3639x3639,0.002775
1,3639x3639,0.002780
1,3639x3639,0.002792
1,3639x3639,0.002783
1,3639x3639,0.002773
1,3639x3639,0.002773
1,3639x3639,0.002773
1,3639x3639,0.002768
1,3639x3639,0.002773
1,3639x3639,0.002786
1,3639x3639,0.002791
1,3639x3639,0.002775
1,3639x3639,0.002776
1,3639x3639,0.002815
1,3639x3639,0.002785
1,3639x3639,0.002770
1,3639x3639,0.002815
1,3639x3639,0.002769
1,3639x3639,0.002820
1,3639x3639,0.002777
1,3639x3639,0.002773
1,3639x3639,0.002803
1,3639x3639,0.002775
1,3639x3639,0.002769
1,3639x3639,0.002797
1,3639x3639,0.002754
1,3639x3639,0.002771
1,3639x3639,0.002779
1,3639x3639,0.002761
1,3639x3639,0.002770
1,3639x3639,0.002773
1,3639x3639,0.002772
1,3639x3639,0.002779
1,3639x3639,0.002780
1,3639x3639,0.002788
1,3639x3639,0.002789
1,3639x3639,0.002779
1,3639x3639,0.002777
1,3639x3639,0.002771
1,3639x3639,0.002788
1,3639x3639,0.002786
1,3639x3639,0.002784
1,3639x3639,0.002798
1,3639x3639,0.002773
1,3639x3639,0.002778
1,3639x3639,0.002794
1,3639x3639,0.002805
1,3639x3639,0.002788
