Spheres,Resolution,Time
1,2546x2546,0.002105
1,2546x2546,0.001406
1,2546x2546,0.001342
1,2546x2546,0.001346
1,2546x2546,0.001344
1,2546x2546,0.002341
1,2546x2546,0.001386
1,2546x2546,0.001374
1,2546x2546,0.001412
1,2546x2546,0.002022
1,2546x2546,0.001441
1,2546x2546,0.001371
1,2546x2546,0.001373
1,2546x2546,0.001360
1,2546x2546,0.002358
1,2546x2546,0.001365
1,2546x2546,0.001364
1,2546x2546,0.001359
1,2546x2546,0.002001
1,2546x2546,0.001574
1,2546x2546,0.001343
1,2546x2546,0.001356
1,2546x2546,0.001393
1,2546x2546,0.002096
1,2546x2546,0.001377
1,2546x2546,0.001364
1,2546x2546,0.001394
1,2546x2546,0.002091
1,2546x2546,0.001389
1,2546x2546,0.001377
1,2546x2546,0.001386
1,2546x2546,0.001391
1,2546x2546,0.002341
1,2546x2546,0.001389
1,2546x2546,0.001397
1,2546x2546,0.001530
1,2546x2546,0.002805
1,2546x2546,0.001413
1,2546x2546,0.001377
1,2546x2546,0.001358
1,2546x2546,0.002649
1,2546x2546,0.001419
1,2546x2546,0.001349
1,2546x2546,0.001341
1,2546x2546,0.002201
1,2546x2546,0.001798
1,2546x2546,0.001371
1,2546x2546,0.001363
1,2546x2546,0.002407
1,2546x2546,0.001418
