Spheres,Resolution,Time
1,590x590,0.000236
1,590x590,0.000237
1,590x590,0.000193
1,590x590,0.000193
1,590x590,0.000237
1,590x590,0.000189
1,590x590,0.000132
1,590x590,0.000131
1,590x590,0.000128
1,590x590,0.000126
1,590x590,0.000125
1,590x590,0.000124
1,590x590,0.000123
1,590x590,0.000127
1,590x590,0.000126
1,590x590,0.000132
1,590x590,0.000132
1,590x590,0.000139
1,590x590,0.000136
1,590x590,0.000132
1,590x590,0.000131
1,590x590,0.000131
1,590x590,0.000129
1,590x590,0.000132
1,590x590,0.000283
1,590x590,0.000139
1,590x590,0.000140
1,590x590,0.000135
1,590x590,0.000131
1,590x590,0.000128
1,590x590,0.000120
1,590x590,0.000121
1,590x590,0.000122
1,590x590,0.000120
1,590x590,0.000120
1,590x590,0.000124
1,590x590,0.000122
1,590x590,0.000120
1,590x590,0.000120
1,590x590,0.000117
1,590x590,0.000116
1,590x590,0.000116
1,590x590,0.000115
1,590x590,0.000115
1,590x590,0.000116
1,590x590,0.000119
1,590x590,0.000129
1,590x590,0.000122
1,590x590,0.000116
1,590x590,0.000116
