Spheres,Resolution,Time
1,1663x1663,0.001053
1,1663x1663,0.000609
1,1663x1663,0.000618
1,1663x1663,0.000624
1,1663x1663,0.001020
1,1663x1663,0.000651
1,1663x1663,0.000609
1,1663x1663,0.000602
1,1663x1663,0.000586
1,1663x1663,0.000608
1,1663x1663,0.000955
1,1663x1663,0.000613
1,1663x1663,0.000605
1,1663x1663,0.000616
1,1663x1663,0.000616
1,1663x1663,0.000612
1,1663x1663,0.000610
1,1663x1663,0.000610
1,1663x1663,0.000617
1,1663x1663,0.000590
1,1663x1663,0.000600
1,1663x1663,0.001007
1,1663x1663,0.000657
1,1663x1663,0.000608
1,1663x1663,0.000589
1,1663x1663,0.000585
1,1663x1663,0.000577
1,1663x1663,0.000576
1,1663x1663,0.000576
1,1663x1663,0.000580
1,1663x1663,0.000583
1,1663x1663,0.000581
1,1663x1663,0.001248
1,1663x1663,0.000643
1,1663x1663,0.000589
1,1663x1663,0.000590
1,1663x1663,0.000595
1,1663x1663,0.000592
1,1663x1663,0.000595
1,1663x1663,0.000589
1,1663x1663,0.000620
1,1663x1663,0.000591
1,1663x1663,0.000790
1,1663x1663,0.000631
1,1663x1663,0.000595
1,1663x1663,0.000609
1,1663x1663,0.000586
1,1663x1663,0.000585
1,1663x1663,0.000590
1,1663x1663,0.000617
