Spheres,Resolution,Time
1,3552x3552,0.003617
1,3552x3552,0.002641
1,3552x3552,0.003412
1,3552x3552,0.002693
1,3552x3552,0.002632
1,3552x3552,0.003516
1,3552x3552,0.002629
1,3552x3552,0.002965
1,3552x3552,0.002628
1,3552x3552,0.002663
1,3552x3552,0.002642
1,3552x3552,0.002617
1,3552x3552,0.002653
1,3552x3552,0.002655
1,3552x3552,0.002667
1,3552x3552,0.002684
1,3552x3552,0.002671
1,3552x3552,0.002629
1,3552x3552,0.002663
1,3552x3552,0.002642
1,3552x3552,0.002663
1,3552x3552,0.002653
1,3552x3552,0.002635
1,3552x3552,0.002630
1,3552x3552,0.002634
1,3552x3552,0.002641
1,3552x3552,0.002631
1,3552x3552,0.002613
1,3552x3552,0.002632
1,3552x3552,0.002640
1,3552x3552,0.002630
1,3552x3552,0.002633
1,3552x3552,0.002647
1,3552x3552,0.002646
1,3552x3552,0.002629
1,3552x3552,0.002629
1,3552x3552,0.002631
1,3552x3552,0.002659
1,3552x3552,0.002639
1,3552x3552,0.002653
1,3552x3552,0.002614
1,3552x3552,0.002658
1,3552x3552,0.002637
1,3552x3552,0.002642
1,3552x3552,0.002638
1,3552x3552,0.002652
1,3552x3552,0.002650
1,3552x3552,0.002656
1,3552x3552,0.002662
1,3552x3552,0.002652
