Spheres,Resolution,Time
1,111x111,0.000091
1,111x111,0.000056
1,111x111,0.000037
1,111x111,0.000036
1,111x111,0.000037
1,111x111,0.000037
1,111x111,0.000038
1,111x111,0.000035
1,111x111,0.000036
1,111x111,0.000035
1,111x111,0.000037
1,111x111,0.000038
1,111x111,0.000040
1,111x111,0.000041
1,111x111,0.000039
1,111x111,0.000039
1,111x111,0.000048
1,111x111,0.000042
1,111x111,0.000035
1,111x111,0.000038
1,111x111,0.000036
1,111x111,0.000041
1,111x111,0.000037
1,111x111,0.000042
1,111x111,0.000040
1,111x111,0.000038
1,111x111,0.000045
1,111x111,0.000042
1,111x111,0.000037
1,111x111,0.000037
1,111x111,0.000038
1,111x111,0.000041
1,111x111,0.000042
1,111x111,0.000038
1,111x111,0.000038
1,111x111,0.000039
1,111x111,0.000040
1,111x111,0.000049
1,111x111,0.000047
1,111x111,0.000041
1,111x111,0.000035
1,111x111,0.000037
1,111x111,0.000042
1,111x111,0.000039
1,111x111,0.000040
1,111x111,0.000037
1,111x111,0.000037
1,111x111,0.000040
1,111x111,0.000039
1,111x111,0.000039
