Spheres,Resolution,Time
1,1895x1895,0.000881
1,1895x1895,0.000795
1,1895x1895,0.001300
1,1895x1895,0.000826
1,1895x1895,0.000769
1,1895x1895,0.000768
1,1895x1895,0.000765
1,1895x1895,0.001122
1,1895x1895,0.000794
1,1895x1895,0.000810
1,1895x1895,0.000783
1,1895x1895,0.000780
1,1895x1895,0.000782
1,1895x1895,0.000782
1,1895x1895,0.000777
1,1895x1895,0.000788
1,1895x1895,0.000809
1,1895x1895,0.000783
1,1895x1895,0.000964
1,1895x1895,0.001167
1,1895x1895,0.000785
1,1895x1895,0.000772
1,1895x1895,0.000765
1,1895x1895,0.000969
1,1895x1895,0.000825
1,1895x1895,0.000801
1,1895x1895,0.001293
1,1895x1895,0.000844
1,1895x1895,0.000795
1,1895x1895,0.000766
1,1895x1895,0.000772
1,1895x1895,0.001117
1,1895x1895,0.000793
1,1895x1895,0.000765
1,1895x1895,0.000755
1,1895x1895,0.000752
1,1895x1895,0.000750
1,1895x1895,0.000772
1,1895x1895,0.000761
1,1895x1895,0.000784
1,1895x1895,0.001081
1,1895x1895,0.000763
1,1895x1895,0.000772
1,1895x1895,0.000758
1,1895x1895,0.000754
1,1895x1895,0.000780
1,1895x1895,0.000788
1,1895x1895,0.000772
1,1895x1895,0.000906
1,1895x1895,0.000779
