Spheres,Resolution,Time
1,2140x2140,0.001369
1,2140x2140,0.000956
1,2140x2140,0.000957
1,2140x2140,0.001114
1,2140x2140,0.001382
1,2140x2140,0.000991
1,2140x2140,0.000985
1,2140x2140,0.000989
1,2140x2140,0.001639
1,2140x2140,0.000976
1,2140x2140,0.001342
1,2140x2140,0.001333
1,2140x2140,0.001057
1,2140x2140,0.000957
1,2140x2140,0.000987
1,2140x2140,0.000955
1,2140x2140,0.001332
1,2140x2140,0.000972
1,2140x2140,0.000974
1,2140x2140,0.000962
1,2140x2140,0.000958
1,2140x2140,0.000958
1,2140x2140,0.000985
1,2140x2140,0.000966
1,2140x2140,0.000982
1,2140x2140,0.000986
1,2140x2140,0.000985
1,2140x2140,0.000985
1,2140x2140,0.000984
1,2140x2140,0.000986
1,2140x2140,0.000990
1,2140x2140,0.000991
1,2140x2140,0.000987
1,2140x2140,0.000984
1,2140x2140,0.000992
1,2140x2140,0.000997
1,2140x2140,0.000991
1,2140x2140,0.000991
1,2140x2140,0.000990
1,2140x2140,0.000990
1,2140x2140,0.000990
1,2140x2140,0.000993
1,2140x2140,0.000982
1,2140x2140,0.000991
1,2140x2140,0.000992
1,2140x2140,0.000983
1,2140x2140,0.000979
1,2140x2140,0.000979
1,2140x2140,0.000979
1,2140x2140,0.000979
