Spheres,Resolution,Time
1,1511x1511,0.000586
1,1511x1511,0.000963
1,1511x1511,0.000601
1,1511x1511,0.000521
1,1511x1511,0.000662
1,1511x1511,0.000511
1,1511x1511,0.000508
1,1511x1511,0.000506
1,1511x1511,0.000488
1,1511x1511,0.000509
1,1511x1511,0.000506
1,1511x1511,0.000506
1,1511x1511,0.000512
1,1511x1511,0.000722
1,1511x1511,0.000730
1,1511x1511,0.000567
1,1511x1511,0.000515
1,1511x1511,0.000502
1,1511x1511,0.000490
1,1511x1511,0.000515
1,1511x1511,0.000512
1,1511x1511,0.000512
1,1511x1511,0.000495
1,1511x1511,0.000512
1,1511x1511,0.000517
1,1511x1511,0.000721
1,1511x1511,0.000982
1,1511x1511,0.000747
1,1511x1511,0.000551
1,1511x1511,0.000501
1,1511x1511,0.000487
1,1511x1511,0.000489
1,1511x1511,0.000526
1,1511x1511,0.000502
1,1511x1511,0.000516
1,1511x1511,0.000512
1,1511x1511,0.000496
1,1511x1511,0.000517
1,1511x1511,0.000793
1,1511x1511,0.000771
1,1511x1511,0.000550
1,1511x1511,0.000516
1,1511x1511,0.000486
1,1511x1511,0.000507
1,1511x1511,0.000486
1,1511x1511,0.000527
1,1511x1511,0.000504
1,1511x1511,0.000519
1,1511x1511,0.000490
1,1511x1511,0.000517
