Spheres,Resolution,Time
1,3833x3833,0.003128
1,3833x3833,0.003064
1,3833x3833,0.003104
1,3833x3833,0.003101
1,3833x3833,0.003300
1,3833x3833,0.003476
1,3833x3833,0.003453
1,3833x3833,0.003078
1,3833x3833,0.003070
1,3833x3833,0.003072
1,3833x3833,0.003062
1,3833x3833,0.003082
1,3833x3833,0.003057
1,3833x3833,0.003067
1,3833x3833,0.003086
1,3833x3833,0.003081
1,3833x3833,0.003072
1,3833x3833,0.003071
1,3833x3833,0.003058
1,3833x3833,0.003062
1,3833x3833,0.003063
1,3833x3833,0.003063
1,3833x3833,0.003080
1,3833x3833,0.003084
1,3833x3833,0.003089
1,3833x3833,0.003093
1,3833x3833,0.003080
1,3833x3833,0.003080
1,3833x3833,0.003085
1,3833x3833,0.003084
1,3833x3833,0.003081
1,3833x3833,0.003052
1,3833x3833,0.003046
1,3833x3833,0.003042
1,3833x3833,0.003057
1,3833x3833,0.003084
1,3833x3833,0.003074
1,3833x3833,0.003085
1,3833x3833,0.003074
1,3833x3833,0.003061
1,3833x3833,0.003062
1,3833x3833,0.003067
1,3833x3833,0.003056
1,3833x3833,0.003053
1,3833x3833,0.003057
1,3833x3833,0.003570
1,3833x3833,0.003486
1,3833x3833,0.003069
1,3833x3833,0.003062
1,3833x3833,0.003070
