Spheres,Resolution,Time
1,3765x3765,0.003045
1,3765x3765,0.004347
1,3765x3765,0.003164
1,3765x3765,0.004293
1,3765x3765,0.003190
1,3765x3765,0.003946
1,3765x3765,0.003485
1,3765x3765,0.003636
1,3765x3765,0.003720
1,3765x3765,0.003551
1,3765x3765,0.003836
1,3765x3765,0.003014
1,3765x3765,0.003708
1,3765x3765,0.003020
1,3765x3765,0.003141
1,3765x3765,0.002980
1,3765x3765,0.002936
1,3765x3765,0.002946
1,3765x3765,0.002943
1,3765x3765,0.002968
1,3765x3765,0.002974
1,3765x3765,0.002973
1,3765x3765,0.002979
1,3765x3765,0.002980
1,3765x3765,0.002968
1,3765x3765,0.002972
1,3765x3765,0.002969
1,3765x3765,0.002969
1,3765x3765,0.002972
1,3765x3765,0.002970
1,3765x3765,0.002967
1,3765x3765,0.002948
1,3765x3765,0.002967
1,3765x3765,0.002952
1,3765x3765,0.002962
1,3765x3765,0.002962
1,3765x3765,0.002961
1,3765x3765,0.002971
1,3765x3765,0.002964
1,3765x3765,0.002969
1,3765x3765,0.002970
1,3765x3765,0.002960
1,3765x3765,0.002963
1,3765x3765,0.002984
1,3765x3765,0.002957
1,3765x3765,0.002966
1,3765x3765,0.002971
1,3765x3765,0.002948
1,3765x3765,0.002968
1,3765x3765,0.002959
