Spheres,Resolution,Time
1,2978x2978,0.002670
1,2978x2978,0.002202
1,2978x2978,0.002456
1,2978x2978,0.001919
1,2978x2978,0.001876
1,2978x2978,0.002255
1,2978x2978,0.001849
1,2978x2978,0.001865
1,2978x2978,0.001866
1,2978x2978,0.001864
1,2978x2978,0.001863
1,2978x2978,0.001869
1,2978x2978,0.001879
1,2978x2978,0.001863
1,2978x2978,0.001877
1,2978x2978,0.001838
1,2978x2978,0.001853
1,2978x2978,0.001853
1,2978x2978,0.001848
1,2978x2978,0.001858
1,2978x2978,0.001852
1,2978x2978,0.001868
1,2978x2978,0.001858
1,2978x2978,0.001871
1,2978x2978,0.001851
1,2978x2978,0.001867
1,2978x2978,0.001841
1,2978x2978,0.001874
1,2978x2978,0.001859
1,2978x2978,0.001891
1,2978x2978,0.001875
1,2978x2978,0.001867
1,2978x2978,0.001866
1,2978x2978,0.001841
1,2978x2978,0.001869
1,2978x2978,0.001855
1,2978x2978,0.001883
1,2978x2978,0.001862
1,2978x2978,0.001865
1,2978x2978,0.001863
1,2978x2978,0.001866
1,2978x2978,0.001872
1,2978x2978,0.001860
1,2978x2978,0.001857
1,2978x2978,0.001870
1,2978x2978,0.001847
1,2978x2978,0.001864
1,2978x2978,0.001879
1,2978x2978,0.001879
1,2978x2978,0.001862
