Spheres,Resolution,Time
1,468x468,0.000220
1,468x468,0.000112
1,468x468,0.000101
1,468x468,0.000100
1,468x468,0.000307
1,468x468,0.000211
1,468x468,0.000163
1,468x468,0.000161
1,468x468,0.000097
1,468x468,0.000093
1,468x468,0.000096
1,468x468,0.000095
1,468x468,0.000094
1,468x468,0.000094
1,468x468,0.000095
1,468x468,0.000096
1,468x468,0.000098
1,468x468,0.000096
1,468x468,0.000132
1,468x468,0.000098
1,468x468,0.000095
1,468x468,0.000094
1,468x468,0.000096
1,468x468,0.000095
1,468x468,0.000096
1,468x468,0.000096
1,468x468,0.000098
1,468x468,0.000099
1,468x468,0.000096
1,468x468,0.000096
1,468x468,0.000094
1,468x468,0.000095
1,468x468,0.000127
1,468x468,0.000111
1,468x468,0.000132
1,468x468,0.000123
1,468x468,0.000120
1,468x468,0.000118
1,468x468,0.000103
1,468x468,0.000100
1,468x468,0.000098
1,468x468,0.000096
1,468x468,0.000211
1,468x468,0.000107
1,468x468,0.000098
1,468x468,0.000102
1,468x468,0.000256
1,468x468,0.000153
1,468x468,0.000107
1,468x468,0.000099
