Spheres,Resolution,Time
1,3380x3380,0.002969
1,3380x3380,0.003153
1,3380x3380,0.003311
1,3380x3380,0.002433
1,3380x3380,0.002776
1,3380x3380,0.002365
1,3380x3380,0.002363
1,3380x3380,0.002529
1,3380x3380,0.002539
1,3380x3380,0.002442
1,3380x3380,0.002868
1,3380x3380,0.002401
1,3380x3380,0.002400
1,3380x3380,0.002696
1,3380x3380,0.002378
1,3380x3380,0.002525
1,3380x3380,0.002389
1,3380x3380,0.002399
1,3380x3380,0.002919
1,3380x3380,0.002403
1,3380x3380,0.002372
1,3380x3380,0.002960
1,3380x3380,0.002441
1,3380x3380,0.002608
1,3380x3380,0.002466
1,3380x3380,0.002412
1,3380x3380,0.002406
1,3380x3380,0.002400
1,3380x3380,0.002386
1,3380x3380,0.002379
1,3380x3380,0.002379
1,3380x3380,0.002388
1,3380x3380,0.002519
1,3380x3380,0.002392
1,3380x3380,0.002542
1,3380x3380,0.002879
1,3380x3380,0.002362
1,3380x3380,0.002360
1,3380x3380,0.002635
1,3380x3380,0.002393
1,3380x3380,0.002367
1,3380x3380,0.002365
1,3380x3380,0.002360
1,3380x3380,0.002361
1,3380x3380,0.002394
1,3380x3380,0.002392
1,3380x3380,0.002580
1,3380x3380,0.002399
1,3380x3380,0.002432
1,3380x3380,0.002683
