Spheres,Resolution,Time
1,1705x1705,0.000732
1,1705x1705,0.000812
1,1705x1705,0.000616
1,1705x1705,0.000607
1,1705x1705,0.000609
1,1705x1705,0.000610
1,1705x1705,0.000606
1,1705x1705,0.000784
1,1705x1705,0.001168
1,1705x1705,0.000835
1,1705x1705,0.000607
1,1705x1705,0.000606
1,1705x1705,0.000609
1,1705x1705,0.000615
1,1705x1705,0.000656
1,1705x1705,0.000643
1,1705x1705,0.000644
1,1705x1705,0.000649
1,1705x1705,0.000925
1,1705x1705,0.000645
1,1705x1705,0.000645
1,1705x1705,0.000642
1,1705x1705,0.000647
1,1705x1705,0.000644
1,1705x1705,0.000646
1,1705x1705,0.000632
1,1705x1705,0.000643
1,1705x1705,0.000647
1,1705x1705,0.000623
1,1705x1705,0.000644
1,1705x1705,0.000617
1,1705x1705,0.000620
1,1705x1705,0.001057
1,1705x1705,0.000687
1,1705x1705,0.000644
1,1705x1705,0.000649
1,1705x1705,0.000650
1,1705x1705,0.000642
1,1705x1705,0.000841
1,1705x1705,0.000670
1,1705x1705,0.000796
1,1705x1705,0.001001
1,1705x1705,0.000643
1,1705x1705,0.000640
1,1705x1705,0.000643
1,1705x1705,0.000640
1,1705x1705,0.000642
1,1705x1705,0.000790
1,1705x1705,0.000987
1,1705x1705,0.000643
