Spheres,Resolution,Time
1,3423x3423,0.002475
1,3423x3423,0.002448
1,3423x3423,0.002500
1,3423x3423,0.002507
1,3423x3423,0.002486
1,3423x3423,0.002477
1,3423x3423,0.002474
1,3423x3423,0.002480
1,3423x3423,0.002456
1,3423x3423,0.002428
1,3423x3423,0.002424
1,3423x3423,0.002449
1,3423x3423,0.002491
1,3423x3423,0.002437
1,3423x3423,0.002439
1,3423x3423,0.002506
1,3423x3423,0.002515
1,3423x3423,0.002500
1,3423x3423,0.002622
1,3423x3423,0.002461
1,3423x3423,0.002454
1,3423x3423,0.002795
1,3423x3423,0.002453
1,3423x3423,0.002455
1,3423x3423,0.002484
1,3423x3423,0.002467
1,3423x3423,0.002452
1,3423x3423,0.003264
1,3423x3423,0.002477
1,3423x3423,0.002943
1,3423x3423,0.002456
1,3423x3423,0.003252
1,3423x3423,0.002495
1,3423x3423,0.002909
1,3423x3423,0.002970
1,3423x3423,0.002686
1,3423x3423,0.003609
1,3423x3423,0.002673
1,3423x3423,0.003198
1,3423x3423,0.002518
1,3423x3423,0.002616
1,3423x3423,0.003467
1,3423x3423,0.002644
1,3423x3423,0.003419
1,3423x3423,0.002496
1,3423x3423,0.002882
1,3423x3423,0.003258
1,3423x3423,0.002518
1,3423x3423,0.003537
1,3423x3423,0.002680
