Spheres,Resolution,Time
1,260x260,0.000174
1,260x260,0.000071
1,260x260,0.000051
1,260x260,0.000047
1,260x260,0.000049
1,260x260,0.000048
1,260x260,0.000047
1,260x260,0.000047
1,260x260,0.000047
1,260x260,0.000047
1,260x260,0.000047
1,260x260,0.000047
1,260x260,0.000046
1,260x260,0.000047
1,260x260,0.000055
1,260x260,0.000054
1,260x260,0.000053
1,260x260,0.000053
1,260x260,0.000053
1,260x260,0.000055
1,260x260,0.000052
1,260x260,0.000055
1,260x260,0.000056
1,260x260,0.000102
1,260x260,0.000063
1,260x260,0.000054
1,260x260,0.000057
1,260x260,0.000052
1,260x260,0.000049
1,260x260,0.000047
1,260x260,0.000048
1,260x260,0.000048
1,260x260,0.000061
1,260x260,0.000056
1,260x260,0.000057
1,260x260,0.000057
1,260x260,0.000068
1,260x260,0.000065
1,260x260,0.000062
1,260x260,0.000054
1,260x260,0.000054
1,260x260,0.000053
1,260x260,0.000053
1,260x260,0.000054
1,260x260,0.000054
1,260x260,0.000056
1,260x260,0.000053
1,260x260,0.000052
1,260x260,0.000052
1,260x260,0.000053
