Spheres,Resolution,Time
1,3365x3365,0.002402
1,3365x3365,0.002359
1,3365x3365,0.002400
1,3365x3365,0.002419
1,3365x3365,0.002422
1,3365x3365,0.002377
1,3365x3365,0.002367
1,3365x3365,0.002378
1,3365x3365,0.002384
1,3365x3365,0.002388
1,3365x3365,0.002368
1,3365x3365,0.002371
1,3365x3365,0.002365
1,3365x3365,0.002495
1,3365x3365,0.002375
1,3365x3365,0.002387
1,3365x3365,0.002758
1,3365x3365,0.002377
1,3365x3365,0.002371
1,3365x3365,0.002388
1,3365x3365,0.002380
1,3365x3365,0.002364
1,3365x3365,0.002353
1,3365x3365,0.002374
1,3365x3365,0.002389
1,3365x3365,0.002420
1,3365x3365,0.003301
1,3365x3365,0.002904
1,3365x3365,0.002394
1,3365x3365,0.002377
1,3365x3365,0.002964
1,3365x3365,0.002410
1,3365x3365,0.002735
1,3365x3365,0.002502
1,3365x3365,0.002393
1,3365x3365,0.003239
1,3365x3365,0.002376
1,3365x3365,0.002354
1,3365x3365,0.003074
1,3365x3365,0.002381
1,3365x3365,0.003076
1,3365x3365,0.002459
1,3365x3365,0.002399
1,3365x3365,0.003222
1,3365x3365,0.002370
1,3365x3365,0.002577
1,3365x3365,0.003119
1,3365x3365,0.002391
1,3365x3365,0.003174
1,3365x3365,0.002388
