Spheres,Resolution,Time
1,687x687,0.000248
1,687x687,0.000153
1,687x687,0.000140
1,687x687,0.000410
1,687x687,0.000257
1,687x687,0.000202
1,687x687,0.000199
1,687x687,0.000148
1,687x687,0.000149
1,687x687,0.000144
1,687x687,0.000147
1,687x687,0.000145
1,687x687,0.000142
1,687x687,0.000142
1,687x687,0.000148
1,687x687,0.000144
1,687x687,0.000146
1,687x687,0.000151
1,687x687,0.000149
1,687x687,0.000153
1,687x687,0.000149
1,687x687,0.000148
1,687x687,0.000148
1,687x687,0.000146
1,687x687,0.000141
1,687x687,0.000146
1,687x687,0.000146
1,687x687,0.000147
1,687x687,0.000149
1,687x687,0.000144
1,687x687,0.000141
1,687x687,0.000140
1,687x687,0.000143
1,687x687,0.000143
1,687x687,0.000147
1,687x687,0.000148
1,687x687,0.000361
1,687x687,0.000192
1,687x687,0.000140
1,687x687,0.000348
1,687x687,0.000266
1,687x687,0.000201
1,687x687,0.000200
1,687x687,0.000135
1,687x687,0.000136
1,687x687,0.000136
1,687x687,0.000135
1,687x687,0.000135
1,687x687,0.000135
1,687x687,0.000134
