Spheres,Resolution,Time
1,1271x1271,0.000645
1,1271x1271,0.000363
1,1271x1271,0.000350
1,1271x1271,0.000382
1,1271x1271,0.000381
1,1271x1271,0.000374
1,1271x1271,0.000375
1,1271x1271,0.000593
1,1271x1271,0.000620
1,1271x1271,0.000409
1,1271x1271,0.000386
1,1271x1271,0.000351
1,1271x1271,0.000360
1,1271x1271,0.000528
1,1271x1271,0.000355
1,1271x1271,0.000353
1,1271x1271,0.000348
1,1271x1271,0.000356
1,1271x1271,0.000374
1,1271x1271,0.000357
1,1271x1271,0.000378
1,1271x1271,0.000379
1,1271x1271,0.000372
1,1271x1271,0.000371
1,1271x1271,0.000374
1,1271x1271,0.000637
1,1271x1271,0.000616
1,1271x1271,0.000468
1,1271x1271,0.000354
1,1271x1271,0.000356
1,1271x1271,0.000353
1,1271x1271,0.000542
1,1271x1271,0.000381
1,1271x1271,0.000351
1,1271x1271,0.000353
1,1271x1271,0.000349
1,1271x1271,0.000379
1,1271x1271,0.000372
1,1271x1271,0.000374
1,1271x1271,0.000380
1,1271x1271,0.000365
1,1271x1271,0.000578
1,1271x1271,0.000616
1,1271x1271,0.000398
1,1271x1271,0.000358
1,1271x1271,0.000352
1,1271x1271,0.000535
1,1271x1271,0.000375
1,1271x1271,0.000374
1,1271x1271,0.000376
