Spheres,Resolution,Time
1,3450x3450,0.002545
1,3450x3450,0.003343
1,3450x3450,0.002511
1,3450x3450,0.002480
1,3450x3450,0.002745
1,3450x3450,0.002471
1,3450x3450,0.002459
1,3450x3450,0.002460
1,3450x3450,0.002494
1,3450x3450,0.002468
1,3450x3450,0.002500
1,3450x3450,0.002484
1,3450x3450,0.002461
1,3450x3450,0.002486
1,3450x3450,0.002485
1,3450x3450,0.002488
1,3450x3450,0.002482
1,3450x3450,0.002514
1,3450x3450,0.002492
1,3450x3450,0.002485
1,3450x3450,0.002495
1,3450x3450,0.002470
1,3450x3450,0.002492
1,3450x3450,0.002493
1,3450x3450,0.002481
1,3450x3450,0.002504
1,3450x3450,0.002502
1,3450x3450,0.002467
1,3450x3450,0.002497
1,3450x3450,0.002471
1,3450x3450,0.002463
1,3450x3450,0.002477
1,3450x3450,0.002495
1,3450x3450,0.002514
1,3450x3450,0.002523
1,3450x3450,0.002530
1,3450x3450,0.002539
1,3450x3450,0.002529
1,3450x3450,0.002508
1,3450x3450,0.002495
1,3450x3450,0.002497
1,3450x3450,0.002479
1,3450x3450,0.002501
1,3450x3450,0.002488
1,3450x3450,0.002511
1,3450x3450,0.002651
1,3450x3450,0.002524
1,3450x3450,0.002483
1,3450x3450,0.002818
1,3450x3450,0.002499
