Spheres,Resolution,Time
1,483x483,0.000128
1,483x483,0.000092
1,483x483,0.000089
1,483x483,0.000088
1,483x483,0.000089
1,483x483,0.000088
1,483x483,0.000089
1,483x483,0.000090
1,483x483,0.000092
1,483x483,0.000097
1,483x483,0.000088
1,483x483,0.000094
1,483x483,0.000350
1,483x483,0.000165
1,483x483,0.000381
1,483x483,0.000193
1,483x483,0.000159
1,483x483,0.000101
1,483x483,0.000097
1,483x483,0.000107
1,483x483,0.000104
1,483x483,0.000107
1,483x483,0.000109
1,483x483,0.000111
1,483x483,0.000106
1,483x483,0.000105
1,483x483,0.000093
1,483x483,0.000092
1,483x483,0.000390
1,483x483,0.000107
1,483x483,0.000102
1,483x483,0.000099
1,483x483,0.000096
1,483x483,0.000096
1,483x483,0.000096
1,483x483,0.000098
1,483x483,0.000100
1,483x483,0.000097
1,483x483,0.000097
1,483x483,0.000102
1,483x483,0.000101
1,483x483,0.000091
1,483x483,0.000089
1,483x483,0.000091
1,483x483,0.000089
1,483x483,0.000087
1,483x483,0.000088
1,483x483,0.000088
1,483x483,0.000088
1,483x483,0.000091
