Spheres,Resolution,Time
1,17x17,0.000092
1,17x17,0.000078
1,17x17,0.000067
1,17x17,0.000066
1,17x17,0.000069
1,17x17,0.000065
1,17x17,0.000067
1,17x17,0.000067
1,17x17,0.000065
1,17x17,0.000060
1,17x17,0.000060
1,17x17,0.000102
1,17x17,0.000086
1,17x17,0.000048
1,17x17,0.000047
1,17x17,0.000048
1,17x17,0.000043
1,17x17,0.000044
1,17x17,0.000035
1,17x17,0.000035
1,17x17,0.000035
1,17x17,0.000036
1,17x17,0.000035
1,17x17,0.000039
1,17x17,0.000046
1,17x17,0.000042
1,17x17,0.000039
1,17x17,0.000038
1,17x17,0.000036
1,17x17,0.000036
1,17x17,0.000040
1,17x17,0.000037
1,17x17,0.000038
1,17x17,0.000038
1,17x17,0.000047
1,17x17,0.000036
1,17x17,0.000038
1,17x17,0.000051
1,17x17,0.000045
1,17x17,0.000039
1,17x17,0.000068
1,17x17,0.000054
1,17x17,0.000066
1,17x17,0.000070
1,17x17,0.000078
1,17x17,0.000067
1,17x17,0.000069
1,17x17,0.000071
1,17x17,0.000233
1,17x17,0.000172
