Spheres,Resolution,Time
1,2675x2675,0.001553
1,2675x2675,0.001858
1,2675x2675,0.001500
1,2675x2675,0.002238
1,2675x2675,0.001488
1,2675x2675,0.001835
1,2675x2675,0.002170
1,2675x2675,0.001498
1,2675x2675,0.001500
1,2675x2675,0.001853
1,2675x2675,0.001504
1,2675x2675,0.001504
1,2675x2675,0.001502
1,2675x2675,0.001508
1,2675x2675,0.001504
1,2675x2675,0.001504
1,2675x2675,0.001504
1,2675x2675,0.001510
1,2675x2675,0.001504
1,2675x2675,0.001506
1,2675x2675,0.001505
1,2675x2675,0.001506
1,2675x2675,0.001497
1,2675x2675,0.001497
1,2675x2675,0.001497
1,2675x2675,0.001497
1,2675x2675,0.001515
1,2675x2675,0.001518
1,2675x2675,0.001513
1,2675x2675,0.001486
1,2675x2675,0.001520
1,2675x2675,0.001518
1,2675x2675,0.001515
1,2675x2675,0.001499
1,2675x2675,0.001531
1,2675x2675,0.001501
1,2675x2675,0.001499
1,2675x2675,0.001504
1,2675x2675,0.001489
1,2675x2675,0.001487
1,2675x2675,0.001483
1,2675x2675,0.001488
1,2675x2675,0.001508
1,2675x2675,0.001480
1,2675x2675,0.001495
1,2675x2675,0.001494
1,2675x2675,0.001491
1,2675x2675,0.001475
1,2675x2675,0.001501
1,2675x2675,0.001499
