Spheres,Resolution,Time
1,610x610,0.000160
1,610x610,0.000125
1,610x610,0.000120
1,610x610,0.000120
1,610x610,0.000120
1,610x610,0.000120
1,610x610,0.000122
1,610x610,0.000121
1,610x610,0.000120
1,610x610,0.000123
1,610x610,0.000120
1,610x610,0.000121
1,610x610,0.000121
1,610x610,0.000119
1,610x610,0.000124
1,610x610,0.000138
1,610x610,0.000138
1,610x610,0.000138
1,610x610,0.000366
1,610x610,0.000300
1,610x610,0.000253
1,610x610,0.000199
1,610x610,0.000197
1,610x610,0.000131
1,610x610,0.000126
1,610x610,0.000126
1,610x610,0.000127
1,610x610,0.000132
1,610x610,0.000127
1,610x610,0.000128
1,610x610,0.000126
1,610x610,0.000127
1,610x610,0.000125
1,610x610,0.000126
1,610x610,0.000129
1,610x610,0.000129
1,610x610,0.000128
1,610x610,0.000128
1,610x610,0.000127
1,610x610,0.000127
1,610x610,0.000125
1,610x610,0.000126
1,610x610,0.000130
1,610x610,0.000136
1,610x610,0.000129
1,610x610,0.000141
1,610x610,0.000135
1,610x610,0.000132
1,610x610,0.000128
1,610x610,0.000124
