Spheres,Resolution,Time
1,568x568,0.000150
1,568x568,0.000115
1,568x568,0.000110
1,568x568,0.000116
1,568x568,0.000133
1,568x568,0.000135
1,568x568,0.000123
1,568x568,0.000124
1,568x568,0.000121
1,568x568,0.000118
1,568x568,0.000117
1,568x568,0.000145
1,568x568,0.000247
1,568x568,0.000186
1,568x568,0.000374
1,568x568,0.000227
1,568x568,0.000280
1,568x568,0.000116
1,568x568,0.000116
1,568x568,0.000114
1,568x568,0.000111
1,568x568,0.000115
1,568x568,0.000118
1,568x568,0.000115
1,568x568,0.000114
1,568x568,0.000115
1,568x568,0.000118
1,568x568,0.000118
1,568x568,0.000113
1,568x568,0.000115
1,568x568,0.000114
1,568x568,0.000113
1,568x568,0.000113
1,568x568,0.000115
1,568x568,0.000118
1,568x568,0.000121
1,568x568,0.000112
1,568x568,0.000111
1,568x568,0.000111
1,568x568,0.000111
1,568x568,0.000111
1,568x568,0.000113
1,568x568,0.000111
1,568x568,0.000111
1,568x568,0.000112
1,568x568,0.000118
1,568x568,0.000120
1,568x568,0.000119
1,568x568,0.000120
1,568x568,0.000119
