Spheres,Resolution,Time
1,2904x2904,0.001780
1,2904x2904,0.002178
1,2904x2904,0.001870
1,2904x2904,0.001811
1,2904x2904,0.002802
1,2904x2904,0.001777
1,2904x2904,0.001779
1,2904x2904,0.002605
1,2904x2904,0.001821
1,2904x2904,0.001786
1,2904x2904,0.001954
1,2904x2904,0.001838
1,2904x2904,0.001790
1,2904x2904,0.001775
1,2904x2904,0.001803
1,2904x2904,0.002161
1,2904x2904,0.001846
1,2904x2904,0.001796
1,2904x2904,0.002152
1,2904x2904,0.001798
1,2904x2904,0.001778
1,2904x2904,0.001787
1,2904x2904,0.001791
1,2904x2904,0.001777
1,2904x2904,0.001771
1,2904x2904,0.001750
1,2904x2904,0.001788
1,2904x2904,0.001770
1,2904x2904,0.001771
1,2904x2904,0.001774
1,2904x2904,0.001747
1,2904x2904,0.001776
1,2904x2904,0.001755
1,2904x2904,0.001771
1,2904x2904,0.001785
1,2904x2904,0.001751
1,2904x2904,0.001771
1,2904x2904,0.001782
1,2904x2904,0.001780
1,2904x2904,0.001745
1,2904x2904,0.001747
1,2904x2904,0.001749
1,2904x2904,0.001756
1,2904x2904,0.001770
1,2904x2904,0.001791
1,2904x2904,0.001795
1,2904x2904,0.001762
1,2904x2904,0.001773
1,2904x2904,0.001769
1,2904x2904,0.001894
