Spheres,Resolution,Time
1,1959x1959,0.000915
1,1959x1959,0.000807
1,1959x1959,0.000802
1,1959x1959,0.000827
1,1959x1959,0.001188
1,1959x1959,0.001371
1,1959x1959,0.000830
1,1959x1959,0.000829
1,1959x1959,0.000828
1,1959x1959,0.000828
1,1959x1959,0.000827
1,1959x1959,0.000831
1,1959x1959,0.001172
1,1959x1959,0.000834
1,1959x1959,0.000821
1,1959x1959,0.000836
1,1959x1959,0.000822
1,1959x1959,0.000820
1,1959x1959,0.000820
1,1959x1959,0.000812
1,1959x1959,0.000817
1,1959x1959,0.000814
1,1959x1959,0.000819
1,1959x1959,0.001392
1,1959x1959,0.000848
1,1959x1959,0.000830
1,1959x1959,0.000825
1,1959x1959,0.000830
1,1959x1959,0.001162
1,1959x1959,0.000979
1,1959x1959,0.001174
1,1959x1959,0.000832
1,1959x1959,0.000832
1,1959x1959,0.000829
1,1959x1959,0.000819
1,1959x1959,0.001146
1,1959x1959,0.000817
1,1959x1959,0.000820
1,1959x1959,0.000825
1,1959x1959,0.000822
1,1959x1959,0.000822
1,1959x1959,0.000817
1,1959x1959,0.000825
1,1959x1959,0.000838
1,1959x1959,0.000823
1,1959x1959,0.000819
1,1959x1959,0.000822
1,1959x1959,0.000823
1,1959x1959,0.000822
1,1959x1959,0.000821
