Spheres,Resolution,Time
1,940x940,0.000292
1,940x940,0.000207
1,940x940,0.000213
1,940x940,0.000212
1,940x940,0.000210
1,940x940,0.000204
1,940x940,0.000204
1,940x940,0.000203
1,940x940,0.000203
1,940x940,0.000204
1,940x940,0.000203
1,940x940,0.000203
1,940x940,0.000205
1,940x940,0.000296
1,940x940,0.000253
1,940x940,0.000368
1,940x940,0.000307
1,940x940,0.000239
1,940x940,0.000246
1,940x940,0.000480
1,940x940,0.000311
1,940x940,0.000260
1,940x940,0.000274
1,940x940,0.000221
1,940x940,0.000217
1,940x940,0.000215
1,940x940,0.000218
1,940x940,0.000215
1,940x940,0.000210
1,940x940,0.000211
1,940x940,0.000209
1,940x940,0.000211
1,940x940,0.000210
1,940x940,0.000210
1,940x940,0.000209
1,940x940,0.000214
1,940x940,0.000212
1,940x940,0.000210
1,940x940,0.000211
1,940x940,0.000210
1,940x940,0.000211
1,940x940,0.000211
1,940x940,0.000215
1,940x940,0.000418
1,940x940,0.000259
1,940x940,0.000410
1,940x940,0.000322
1,940x940,0.000265
1,940x940,0.000265
1,940x940,0.000212
