Spheres,Resolution,Time
1,900x900,0.000305
1,900x900,0.000211
1,900x900,0.000206
1,900x900,0.000199
1,900x900,0.000191
1,900x900,0.000192
1,900x900,0.000193
1,900x900,0.000193
1,900x900,0.000198
1,900x900,0.000197
1,900x900,0.000193
1,900x900,0.000191
1,900x900,0.000191
1,900x900,0.000194
1,900x900,0.000206
1,900x900,0.000194
1,900x900,0.000190
1,900x900,0.000196
1,900x900,0.000196
1,900x900,0.000194
1,900x900,0.000194
1,900x900,0.000195
1,900x900,0.000195
1,900x900,0.000219
1,900x900,0.000207
1,900x900,0.000414
1,900x900,0.000255
1,900x900,0.000214
1,900x900,0.000216
1,900x900,0.000206
1,900x900,0.000214
1,900x900,0.000220
1,900x900,0.000458
1,900x900,0.000299
1,900x900,0.000250
1,900x900,0.000247
1,900x900,0.000199
1,900x900,0.000192
1,900x900,0.000192
1,900x900,0.000197
1,900x900,0.000209
1,900x900,0.000202
1,900x900,0.000194
1,900x900,0.000192
1,900x900,0.000193
1,900x900,0.000194
1,900x900,0.000191
1,900x900,0.000192
1,900x900,0.000193
1,900x900,0.000190
