Spheres,Resolution,Time
1,1995x1995,0.000904
1,1995x1995,0.000848
1,1995x1995,0.001521
1,1995x1995,0.000839
1,1995x1995,0.000832
1,1995x1995,0.000841
1,1995x1995,0.001053
1,1995x1995,0.000866
1,1995x1995,0.000832
1,1995x1995,0.000831
1,1995x1995,0.000851
1,1995x1995,0.001476
1,1995x1995,0.000831
1,1995x1995,0.001036
1,1995x1995,0.000878
1,1995x1995,0.001026
1,1995x1995,0.001212
1,1995x1995,0.000835
1,1995x1995,0.000827
1,1995x1995,0.000828
1,1995x1995,0.000837
1,1995x1995,0.001179
1,1995x1995,0.000861
1,1995x1995,0.000860
1,1995x1995,0.000860
1,1995x1995,0.000833
1,1995x1995,0.000829
1,1995x1995,0.000840
1,1995x1995,0.000837
1,1995x1995,0.000833
1,1995x1995,0.000832
1,1995x1995,0.000843
1,1995x1995,0.000861
1,1995x1995,0.000861
1,1995x1995,0.000845
1,1995x1995,0.000842
1,1995x1995,0.000987
1,1995x1995,0.000841
1,1995x1995,0.000837
1,1995x1995,0.000838
1,1995x1995,0.000870
1,1995x1995,0.000867
1,1995x1995,0.000842
1,1995x1995,0.000832
1,1995x1995,0.000832
1,1995x1995,0.001136
1,1995x1995,0.000834
1,1995x1995,0.000835
1,1995x1995,0.000839
1,1995x1995,0.000835
