Spheres,Resolution,Time
1,1348x1348,0.000498
1,1348x1348,0.000405
1,1348x1348,0.000423
1,1348x1348,0.000423
1,1348x1348,0.000420
1,1348x1348,0.000435
1,1348x1348,0.000413
1,1348x1348,0.000413
1,1348x1348,0.000698
1,1348x1348,0.000462
1,1348x1348,0.000607
1,1348x1348,0.000463
1,1348x1348,0.000419
1,1348x1348,0.000402
1,1348x1348,0.000402
1,1348x1348,0.000803
1,1348x1348,0.000473
1,1348x1348,0.000421
1,1348x1348,0.000419
1,1348x1348,0.000414
1,1348x1348,0.000418
1,1348x1348,0.000417
1,1348x1348,0.000423
1,1348x1348,0.000421
1,1348x1348,0.000407
1,1348x1348,0.000618
1,1348x1348,0.000467
1,1348x1348,0.000430
1,1348x1348,0.000402
1,1348x1348,0.000419
1,1348x1348,0.000420
1,1348x1348,0.000419
1,1348x1348,0.000422
1,1348x1348,0.000396
1,1348x1348,0.000420
1,1348x1348,0.000419
1,1348x1348,0.000421
1,1348x1348,0.000420
1,1348x1348,0.000401
1,1348x1348,0.000430
1,1348x1348,0.000423
1,1348x1348,0.000408
1,1348x1348,0.000425
1,1348x1348,0.000423
1,1348x1348,0.000400
1,1348x1348,0.000420
1,1348x1348,0.000414
1,1348x1348,0.000414
1,1348x1348,0.000418
1,1348x1348,0.000416
